loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,2,0,2,0,,,#D292F3,2558.375368833542,61.63339900970459,False,correct rejection,None,1248.781593338615,text_07,53,9,5,1,2back_dual_main_no_click,2,interessiert.,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2559.628007888794,62.886038064956665,False,correct rejection,None,1008.3696399189062,text_07,54,9,5,1,2back_dual_main_no_click,2,Das,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2560.6409859657288,63.89901614189148,True,hit,598.0761051177979,1059.1248639459018,text_07,55,9,5,1,2back_dual_main_no_click,2,Team,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2561.7073199748993,64.96535015106201,True,hit,664.6740436553955,947.0624319729509,text_07,56,9,5,1,2back_dual_main_no_click,2,um,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2562.6669487953186,65.92497897148132,False,correct rejection,None,1017.369639918906,text_07,57,9,5,1,2back_dual_main_no_click,2,den,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2563.6943078041077,66.95233798027039,False,correct rejection,None,1183.1872959188527,text_07,58,9,5,1,2back_dual_main_no_click,2,Forscher,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2564.8799278736115,68.13795804977417,True,hit,531.033992767334,1138.432071891857,text_07,59,9,5,1,2back_dual_main_no_click,2,Damian,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2566.0264949798584,69.28452515602112,False,correct rejection,None,1111.1666934640607,text_07,60,9,5,1,2back_dual_main_no_click,2,Evans,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2567.145581007004,70.4036111831665,False,correct rejection,None,1029.3696399189062,text_07,61,9,5,1,2back_dual_main_no_click,2,hat,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2568.1851019859314,71.44313216209412,False,correct rejection,None,1032.3696399189062,text_07,62,9,5,1,2back_dual_main_no_click,2,nun,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2569.2251830101013,72.48321318626404,True,hit,490.9820556640625,1198.1872959188527,text_07,63,9,5,1,2back_dual_main_no_click,2,erstmals,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2570.437798976898,73.69582915306091,False,correct rejection,None,1086.1248639459018,text_07,64,9,5,1,2back_dual_main_no_click,2,eine,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2571.530809879303,74.7888400554657,False,correct rejection,None,1126.1666934640607,text_07,65,9,5,1,2back_dual_main_no_click,2,Karte,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2572.6636078357697,75.92163801193237,False,correct rejection,None,1044.3696399189062,text_07,66,9,5,1,2back_dual_main_no_click,2,von,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2573.7170038223267,76.97503399848938,True,miss,None,1162.432071891857,text_07,67,9,5,1,2back_dual_main_no_click,2,Angkor,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2574.889472961426,78.1475031375885,False,correct rejection,None,1050.3696399189062,text_07,68,9,5,1,2back_dual_main_no_click,2,Wat,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2575.942749977112,79.20078015327454,True,hit,609.3881130218506,1235.7392798378123,text_07,69,9,5,1,2back_dual_main_no_click,2,erstellt.,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2577.1939458847046,80.45197606086731,False,correct rejection,None,1056.3696399189062,text_07,70,9,5,1,2back_dual_main_no_click,2,Die,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2578.2600688934326,81.51809906959534,False,correct rejection,None,1144.1666934640607,text_07,71,9,5,1,2back_dual_main_no_click,2,Karte,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2579.407164812088,82.66519498825073,False,correct rejection,None,1177.432071891857,text_07,72,9,5,1,2back_dual_main_no_click,2,"zeigt,",,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2580.5934069156647,83.85143709182739,True,hit,664.240837097168,1113.1248639459018,text_07,73,9,5,1,2back_dual_main_no_click,2,dass,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2581.7126348018646,84.97066497802734,False,correct rejection,None,1183.432071891857,text_07,74,9,5,1,2back_dual_main_no_click,2,Angkor,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2582.89990401268,86.15793418884277,True,miss,None,1071.3696399189062,text_07,75,9,5,1,2back_dual_main_no_click,2,Wat,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2583.9797909259796,87.23782110214233,False,correct rejection,None,1122.1248639459018,text_07,76,9,5,1,2back_dual_main_no_click,2,eine,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2585.1126449108124,88.3706750869751,False,false alarm,611.1319065093994,1240.1872959188527,text_07,77,9,5,1,2back_dual_main_no_click,2,richtige,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2586.36545085907,89.62348103523254,True,miss,None,1165.1666934640607,text_07,78,9,5,1,2back_dual_main_no_click,2,Stadt,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2587.538288831711,90.79631900787354,False,correct rejection,None,1131.1248639459018,text_07,79,9,5,1,2back_dual_main_no_click,2,"war,",,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2588.6846458911896,91.9426760673523,False,correct rejection,None,1171.1666934640607,text_07,80,9,5,1,2back_dual_main_no_click,2,nicht,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2589.8709619045258,93.12899208068848,False,correct rejection,None,1089.3696399189062,text_07,81,9,5,1,2back_dual_main_no_click,2,nur,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2590.963898897171,94.22192907333374,False,correct rejection,None,1140.1248639459018,text_07,82,9,5,1,2back_dual_main_no_click,2,eine,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2592.110363006592,95.36839318275452,False,correct rejection,None,1210.432071891857,text_07,83,9,5,1,2back_dual_main_no_click,2,kleine,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2593.323315858841,96.58134603500366,True,miss,None,1341.781593338615,text_07,84,9,5,1,2back_dual_main_no_click,2,Tempelanlage.,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2594.669538974762,97.92756915092468,False,correct rejection,None,1101.3696399189062,text_07,85,9,5,1,2back_dual_main_no_click,2,Die,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2595.7759749889374,99.0340051651001,False,correct rejection,None,1267.1872959188527,text_07,86,9,5,1,2back_dual_main_no_click,2,Forscher,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2597.0551478862762,100.31317806243896,False,correct rejection,None,1192.1666934640607,text_07,87,9,5,1,2back_dual_main_no_click,2,gehen,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2598.254807949066,101.51283812522888,False,correct rejection,None,1195.1666934640607,text_07,88,9,5,1,2back_dual_main_no_click,2,davon,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2599.4542479515076,102.71227812767029,False,correct rejection,None,1161.1248639459018,text_07,89,9,5,1,2back_dual_main_no_click,2,"aus,",,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2600.6270418167114,103.88507199287415,False,correct rejection,None,1164.1248639459018,text_07,90,9,5,1,2back_dual_main_no_click,2,dass,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2601.800052881241,105.05808305740356,False,correct rejection,None,1167.1248639459018,text_07,91,9,5,1,2back_dual_main_no_click,2,ihre,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2602.973989009857,106.2320191860199,False,correct rejection,None,1207.1666934640607,text_07,92,9,5,1,2back_dual_main_no_click,2,Größe,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2604.1861329078674,107.44416308403015,True,miss,None,1210.1666934640607,text_07,93,9,5,1,2back_dual_main_no_click,2,sogar,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2605.399097919464,108.65712809562683,False,correct rejection,None,1128.3696399189062,text_07,94,9,5,1,2back_dual_main_no_click,2,New,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2606.5321638584137,109.79019403457642,False,correct rejection,None,1179.1248639459018,text_07,95,9,5,1,2back_dual_main_no_click,2,York,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2607.7181129455566,110.97614312171936,False,correct rejection,None,1350.0506152845296,text_07,96,9,5,1,2back_dual_main_no_click,2,übertroffen,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2609.0777559280396,112.33578610420227,False,correct rejection,None,1222.1666934640607,text_07,97,9,5,1,2back_dual_main_no_click,2,haben,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2610.3039829730988,113.56201314926147,False,correct rejection,None,1281.021084743182,text_07,98,9,5,1,2back_dual_main_no_click,2,könnte.,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2611.5965650081635,114.85459518432617,True,miss,None,1228.1666934640607,text_07,99,9,5,1,2back_dual_main_no_click,2,Damit,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2612.836035013199,116.09406518936157,False,correct rejection,None,1146.3696399189062,text_07,100,9,5,1,2back_dual_main_no_click,2,ist,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2613.9976468086243,117.25567698478699,False,correct rejection,None,1392.781593338615,text_07,101,9,5,1,2back_dual_main_no_click,2,""Groß-Angkor"",,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2615.3953788280487,118.65340900421143,False,correct rejection,None,1152.3696399189062,text_07,102,9,5,1,2back_dual_main_no_click,2,die,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2616.5549437999725,119.81297397613525,False,correct rejection,None,1155.3696399189062,text_07,103,9,5,1,2back_dual_main_no_click,2,mit,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2617.714725971222,120.97275614738464,False,correct rejection,None,1299.021084743182,text_07,104,9,5,1,2back_dual_main_no_click,2,Abstand,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2619.021078824997,122.27910900115967,False,correct rejection,None,1276.432071891857,text_07,105,9,5,1,2back_dual_main_no_click,2,größte,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2620.3005549907684,123.55858516693115,False,correct rejection,None,1431.5363333829669,text_07,106,9,5,1,2back_dual_main_no_click,2,vorindustrielle,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2621.739914894104,124.99794507026672,False,correct rejection,None,1330.1872959188527,text_07,107,9,5,1,2back_dual_main_no_click,2,Siedlung,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2623.0725259780884,126.3305561542511,False,correct rejection,None,1170.3696399189062,text_07,108,9,5,1,2back_dual_main_no_click,2,der,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2624.2458069324493,127.50383710861206,False,correct rejection,None,1258.1666934640607,text_07,109,9,5,1,2back_dual_main_no_click,2,Welt.,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2625.5116539001465,128.7696840763092,False,correct rejection,None,1291.432071891857,text_07,110,9,5,1,2back_dual_main_no_click,2,Selbst,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2626.8177318573,130.07576203346252,False,correct rejection,None,1179.3696399189062,text_07,111,9,5,1,2back_dual_main_no_click,2,die,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2628.004282951355,131.2623131275177,False,correct rejection,None,1345.1872959188527,text_07,112,9,5,1,2back_dual_main_no_click,2,riesigen,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2629.364269018173,132.62229919433594,False,correct rejection,None,1300.432071891857,text_07,113,9,5,1,2back_dual_main_no_click,2,Städte,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2630.6697409152985,133.92777109146118,False,correct rejection,None,1188.3696399189062,text_07,114,9,5,1,2back_dual_main_no_click,2,der,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2631.870085954666,135.12811613082886,False,correct rejection,None,1239.1248639459018,text_07,115,9,5,1,2back_dual_main_no_click,2,Maya,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2633.1224508285522,136.38048100471497,True,miss,None,1394.2291254370116,text_07,116,9,5,1,2back_dual_main_no_click,2,erscheinen,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2634.5221009254456,137.78013110160828,False,correct rejection,None,1338.021084743182,text_07,117,9,5,1,2back_dual_main_no_click,2,dagegen,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2635.8683998584747,139.12643003463745,True,miss,None,1341.021084743182,text_07,118,9,5,1,2back_dual_main_no_click,2,winzig.,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2637.2140748500824,140.47210502624512,True,miss,None,1203.3696399189062,text_07,119,9,5,1,2back_dual_main_no_click,2,Die,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2638.4273018836975,141.68533205986023,False,correct rejection,None,1369.1872959188527,text_07,120,9,5,1,2back_dual_main_no_click,2,Forscher,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2639.7999567985535,143.0579869747162,False,correct rejection,None,1324.432071891857,text_07,121,9,5,1,2back_dual_main_no_click,2,fanden,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2641.133099794388,144.39112997055054,False,false alarm,570.9350109100342,1375.1872959188527,text_07,122,9,5,1,2back_dual_main_no_click,2,außerdem,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2642.519024848938,145.7770550251007,True,hit,797.7650165557861,1356.021084743182,text_07,123,9,5,1,2back_dual_main_no_click,2,"heraus,",,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2643.87864279747,147.1366729736328,False,correct rejection,None,1266.1248639459018,text_07,124,9,5,1,2back_dual_main_no_click,2,dass,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2645.158041000366,148.41607117652893,False,correct rejection,None,1336.432071891857,text_07,125,9,5,1,2back_dual_main_no_click,2,Angkor,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2646.5041179656982,149.76214814186096,True,hit,1011.1901760101318,1272.1248639459018,text_07,126,9,5,1,2back_dual_main_no_click,2,eine,,1,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#D292F3,2647.7841799259186,151.0422101020813,False,correct rejection,None,1457.494503864808,text_07,127,9,5,1,2back_dual_main_no_click,2,hydraulische,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2649.2499690055847,152.50799918174744,False,correct rejection,None,1315.1666934640607,text_07,128,9,5,1,2back_dual_main_no_click,2,Stadt,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#F989A2,2650.5694229602814,153.8274531364441,False,correct rejection,None,1281.1248639459018,text_07,129,9,5,1,2back_dual_main_no_click,2,war.,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#88BA3F,2651.8622648715973,155.12029504776,True,miss,None,1284.1248639459018,text_07,130,9,5,1,2back_dual_main_no_click,2,Dank,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
,,,,,,,,2,0,2,0,,,#2AB7EF,2653.1552469730377,156.41327714920044,False,correct rejection,None,1324.1666934640607,text_07,131,9,5,1,2back_dual_main_no_click,2,eines,,NA,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
