loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,2,0,2,0,,,#2AB7EF,2692.3239760398865,176.13973903656006,False,correct rejection,None,2500.0,text_09,70,9,5,1,2back_dual_main_no_click,2,vermuten,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2694.829560995102,178.6453239917755,False,correct rejection,None,2405.4032841272874,text_09,71,9,5,1,2back_dual_main_no_click,2,nun,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2697.2422070503235,181.05797004699707,False,correct rejection,None,2500.0,text_09,72,9,5,1,2back_dual_main_no_click,2,einen,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2699.7482600212097,183.5640230178833,False,false alarm,1090.8432006835938,2500.0,text_09,73,9,5,1,2back_dual_main_no_click,2,Zusammenhang,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2702.253991127014,186.06975412368774,True,miss,None,2500.0,text_09,74,9,5,1,2back_dual_main_no_click,2,dieses,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2704.760290145874,188.5760531425476,True,miss,None,2500.0,text_09,75,9,5,1,2back_dual_main_no_click,2,Unfalls,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2707.2654659748077,191.08122897148132,False,correct rejection,None,2420.4032841272874,text_09,76,9,5,1,2back_dual_main_no_click,2,mit,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2709.6914789676666,193.5072419643402,False,correct rejection,None,2500.0,text_09,77,9,5,1,2back_dual_main_no_click,2,Shakespeares,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2712.1971390247345,196.01290202140808,True,miss,None,2500.0,text_09,78,9,5,1,2back_dual_main_no_click,2,Stück,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2714.7034080028534,198.51917099952698,False,correct rejection,None,2500.0,text_09,79,9,5,1,2back_dual_main_no_click,2,""Hamlet"".,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2717.2089591026306,201.0247220993042,False,correct rejection,None,2500.0,text_09,80,9,5,1,2back_dual_main_no_click,2,Eine,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2719.715362071991,203.53112506866455,False,correct rejection,None,2500.0,text_09,81,9,5,1,2back_dual_main_no_click,2,Nebenhandlung,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2722.220305919647,206.0360689163208,False,correct rejection,None,2438.4032841272874,text_09,82,9,5,1,2back_dual_main_no_click,2,des,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2724.6726229190826,208.48838591575623,False,false alarm,718.1100845336914,2500.0,text_09,83,9,5,1,2back_dual_main_no_click,2,Stücks,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2727.1787090301514,210.99447202682495,False,correct rejection,None,2500.0,text_09,84,9,5,1,2back_dual_main_no_click,2,erzählt,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2729.684135913849,213.49989891052246,False,correct rejection,None,2447.4032841272874,text_09,85,9,5,1,2back_dual_main_no_click,2,die,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2732.1372060775757,215.95296907424927,False,correct rejection,None,2500.0,text_09,86,9,5,1,2back_dual_main_no_click,2,Geschichte,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2734.642241001129,218.45800399780273,False,correct rejection,None,2453.4032841272874,text_09,87,9,5,1,2back_dual_main_no_click,2,der,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2737.1083841323853,220.92414712905884,False,correct rejection,None,2500.0,text_09,88,9,5,1,2back_dual_main_no_click,2,fiktiven,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2739.6146121025085,223.43037509918213,False,correct rejection,None,2500.0,text_09,89,9,5,1,2back_dual_main_no_click,2,Edeldame,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2742.1201190948486,225.93588209152222,False,correct rejection,None,2500.0,text_09,90,9,5,1,2back_dual_main_no_click,2,"Ophelia,",,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2744.6254370212555,228.44120001792908,False,correct rejection,None,2465.4032841272874,text_09,91,9,5,1,2back_dual_main_no_click,2,der,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2747.1053099632263,230.9210729598999,True,hit,583.9219093322754,2500.0,text_09,92,9,5,1,2back_dual_main_no_click,2,Tochter,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2749.6104040145874,233.426167011261,True,miss,None,2500.0,text_09,93,9,5,1,2back_dual_main_no_click,2,eines,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2752.116518974304,235.93228197097778,True,miss,None,2500.0,text_09,94,9,5,1,2back_dual_main_no_click,2,Kämmerers.,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2754.6222710609436,238.4380340576172,False,correct rejection,None,2500.0,text_09,95,9,5,1,2back_dual_main_no_click,2,Ophelia,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2757.1283259391785,240.94408893585205,False,correct rejection,None,2500.0,text_09,96,9,5,1,2back_dual_main_no_click,2,wächst,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2759.6334171295166,243.44918012619019,False,correct rejection,None,2309.0532876407765,text_09,97,9,5,1,2back_dual_main_no_click,2,am,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2761.9530861377716,245.7688491344452,False,correct rejection,None,2500.0,text_09,98,9,5,1,2back_dual_main_no_click,2,dänischen,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2764.458832025528,248.27459502220154,False,correct rejection,None,2500.0,text_09,99,9,5,1,2back_dual_main_no_click,2,Königshof,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2766.964189052582,250.77995204925537,False,correct rejection,None,2500.0,text_09,100,9,5,1,2back_dual_main_no_click,2,"auf,",,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2769.470176935196,253.2859399318695,False,correct rejection,None,2321.0532876407765,text_09,101,9,5,1,2back_dual_main_no_click,2,wo,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2771.8024389743805,255.61820197105408,True,hit,531.4099788665771,2498.4032841272874,text_09,102,9,5,1,2back_dual_main_no_click,2,sie,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2774.3082320690155,258.1239950656891,False,correct rejection,None,2500.0,text_09,103,9,5,1,2back_dual_main_no_click,2,die,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2776.8147559165955,260.63051891326904,False,correct rejection,None,2500.0,text_09,104,9,5,1,2back_dual_main_no_click,2,Geliebte,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2779.319801092148,263.1355640888214,False,correct rejection,None,2500.0,text_09,105,9,5,1,2back_dual_main_no_click,2,des,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2781.8262979984283,265.64206099510193,False,correct rejection,None,2500.0,text_09,106,9,5,1,2back_dual_main_no_click,2,Prinzen,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2784.331545114517,268.1473081111908,True,hit,757.8279972076416,2500.0,text_09,107,9,5,1,2back_dual_main_no_click,2,Hamlet,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2786.837464094162,270.65322709083557,False,correct rejection,None,2500.0,text_09,108,9,5,1,2back_dual_main_no_click,2,wird.,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2789.343589067459,273.1593520641327,False,correct rejection,None,2500.0,text_09,109,9,5,1,2back_dual_main_no_click,2,Ihre,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2791.849174976349,275.66493797302246,False,correct rejection,None,2500.0,text_09,110,9,5,1,2back_dual_main_no_click,2,Beziehung,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2794.354891061783,278.1706540584564,True,miss,None,2500.0,text_09,111,9,5,1,2back_dual_main_no_click,2,wird,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2796.8604130744934,280.676176071167,True,hit,944.4589614868164,2500.0,text_09,112,9,5,1,2back_dual_main_no_click,2,von,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2799.366308927536,283.1820719242096,False,correct rejection,None,2500.0,text_09,113,9,5,1,2back_dual_main_no_click,2,ihrem,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2801.872708082199,285.6884710788727,False,correct rejection,None,2500.0,text_09,114,9,5,1,2back_dual_main_no_click,2,Vater,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2804.3777689933777,288.19353199005127,False,correct rejection,None,2500.0,text_09,115,9,5,1,2back_dual_main_no_click,2,und,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2806.883912086487,290.6996750831604,False,correct rejection,None,2500.0,text_09,116,9,5,1,2back_dual_main_no_click,2,ihrem,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2809.3896160125732,293.2053790092468,False,correct rejection,None,2500.0,text_09,117,9,5,1,2back_dual_main_no_click,2,Bruder,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2811.8954780101776,295.7112410068512,False,correct rejection,None,2500.0,text_09,118,9,5,1,2back_dual_main_no_click,2,jedoch,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2814.4017910957336,298.2175540924072,True,miss,None,2500.0,text_09,119,9,5,1,2back_dual_main_no_click,2,missbilligt.,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2816.906764984131,300.72252798080444,True,hit,771.2130546569824,2500.0,text_09,120,9,5,1,2back_dual_main_no_click,2,Sie,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2819.4128999710083,303.2286629676819,False,correct rejection,None,2500.0,text_09,121,9,5,1,2back_dual_main_no_click,2,"bezweifeln,",,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2821.918394088745,305.7341570854187,False,correct rejection,None,2500.0,text_09,122,9,5,1,2back_dual_main_no_click,2,dass,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2824.4243500232697,308.24011301994324,False,correct rejection,None,2500.0,text_09,123,9,5,1,2back_dual_main_no_click,2,Hamlet,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2826.929801940918,310.74556493759155,False,correct rejection,None,2500.0,text_09,124,9,5,1,2back_dual_main_no_click,2,die,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2829.436177968979,313.25194096565247,True,miss,None,2500.0,text_09,125,9,5,1,2back_dual_main_no_click,2,ehrliche,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2831.9417400360107,315.7575030326843,False,correct rejection,None,2500.0,text_09,126,9,5,1,2back_dual_main_no_click,2,Absicht,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2834.4474070072174,318.263170003891,False,correct rejection,None,2500.0,text_09,127,9,5,1,2back_dual_main_no_click,2,"hat,",,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2836.95357298851,320.7693359851837,False,correct rejection,None,2500.0,text_09,128,9,5,1,2back_dual_main_no_click,2,Ophelia,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2839.458657979965,323.2744209766388,False,correct rejection,None,2405.0532876407765,text_09,129,9,5,1,2back_dual_main_no_click,2,zu,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2841.871547937393,325.6873109340668,False,correct rejection,None,2500.0,text_09,130,9,5,1,2back_dual_main_no_click,2,heiraten.,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2844.3770840168,328.1928470134735,False,correct rejection,None,2500.0,text_09,131,9,5,1,2back_dual_main_no_click,2,Als,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2846.883225917816,330.69898891448975,False,correct rejection,None,2500.0,text_09,132,9,5,1,2back_dual_main_no_click,2,Hamlet,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2849.3887660503387,333.20452904701233,True,hit,677.7651309967041,2500.0,text_09,133,9,5,1,2back_dual_main_no_click,2,aus,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2851.895364046097,335.7111270427704,False,correct rejection,None,2500.0,text_09,134,9,5,1,2back_dual_main_no_click,2,Versehen,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2854.4007189273834,338.216481924057,False,correct rejection,None,2500.0,text_09,135,9,5,1,2back_dual_main_no_click,2,Ophelias,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2856.9062690734863,340.7220320701599,False,correct rejection,None,2500.0,text_09,136,9,5,1,2back_dual_main_no_click,2,Vater,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2859.412117958069,343.22788095474243,True,miss,None,2500.0,text_09,137,9,5,1,2back_dual_main_no_click,2,"tötet,",,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2861.9177010059357,345.73346400260925,False,correct rejection,None,2500.0,text_09,138,9,5,1,2back_dual_main_no_click,2,verzweifelt,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2864.4232199192047,348.2389829158783,False,correct rejection,None,2500.0,text_09,139,9,5,1,2back_dual_main_no_click,2,sie,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2866.9289700984955,350.74473309516907,False,correct rejection,None,2500.0,text_09,140,9,5,1,2back_dual_main_no_click,2,und,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2869.4351999759674,353.250962972641,False,correct rejection,None,2500.0,text_09,141,9,5,1,2back_dual_main_no_click,2,erleidet,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2871.940742969513,355.7565059661865,False,correct rejection,None,2500.0,text_09,142,9,5,1,2back_dual_main_no_click,2,ein,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#D292F3,2874.447030067444,358.26279306411743,True,hit,917.2360897064209,2500.0,text_09,143,9,5,1,2back_dual_main_no_click,2,ähnliches,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2876.952584028244,360.7683470249176,False,correct rejection,None,2500.0,text_09,144,9,5,1,2back_dual_main_no_click,2,Schicksal,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#2AB7EF,2879.4581110477448,363.27387404441833,False,correct rejection,None,2500.0,text_09,145,9,5,1,2back_dual_main_no_click,2,wie,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2881.9637711048126,365.7795341014862,False,correct rejection,None,2500.0,text_09,146,9,5,1,2back_dual_main_no_click,2,die,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2884.470032930374,368.28579592704773,False,correct rejection,None,2500.0,text_09,147,9,5,1,2back_dual_main_no_click,2,kleine,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#F989A2,2886.975641965866,370.7914049625397,True,miss,None,2500.0,text_09,148,9,5,1,2back_dual_main_no_click,2,Jane.,,NA,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
,,,,,,,,2,0,2,0,,,#88BA3F,2889.4816720485687,373.2974350452423,True,hit,717.3609733581543,2500.0,text_09,149,9,5,1,2back_dual_main_no_click,2,Beim,,1,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
