loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,2,0,2,0,,,#F989A2,4755.171627998352,619.8247940540314,False,correct rejection,None,2500.0,text_10,249,9,5,1,2back_dual_main_no_click,2,Polizisten.,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4757.677336931229,622.330502986908,False,correct rejection,None,2500.0,text_10,250,9,5,1,2back_dual_main_no_click,2,Der,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4760.183263063431,624.8364291191101,False,correct rejection,None,2500.0,text_10,251,9,5,1,2back_dual_main_no_click,2,"Frage,",,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4762.688699960709,627.3418660163879,False,correct rejection,None,2500.0,text_10,252,9,5,1,2back_dual_main_no_click,2,was,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4765.194873094559,629.848039150238,True,hit,730.9989929199219,2500.0,text_10,253,9,5,1,2back_dual_main_no_click,2,Heavy,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4767.700562000275,632.353728055954,False,correct rejection,None,2500.0,text_10,254,9,5,1,2back_dual_main_no_click,2,Metal,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#F989A2,4770.206299066544,634.8594651222229,False,correct rejection,None,2500.0,text_10,255,9,5,1,2back_dual_main_no_click,2,und,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#F989A2,4772.71245598793,637.3656220436096,False,correct rejection,None,2500.0,text_10,256,9,5,1,2back_dual_main_no_click,2,Satanismus,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4775.217853069305,639.8710191249847,False,false alarm,1277.6250839233398,2500.0,text_10,257,9,5,1,2back_dual_main_no_click,2,miteinander,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#88BA3F,4777.723364114761,642.3765301704407,False,correct rejection,None,2500.0,text_10,258,9,5,1,2back_dual_main_no_click,2,zu,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#F989A2,4780.229188919067,644.8823549747467,False,false alarm,624.7470378875732,2500.0,text_10,259,9,5,1,2back_dual_main_no_click,2,tun,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4782.73570895195,647.3888750076294,False,correct rejection,None,2500.0,text_10,260,9,5,1,2back_dual_main_no_click,2,"haben,",,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#88BA3F,4785.241607904434,649.8947739601135,False,correct rejection,None,2500.0,text_10,261,9,5,1,2back_dual_main_no_click,2,weicht,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#88BA3F,4787.746957063675,652.4001231193542,False,correct rejection,None,2500.0,text_10,262,9,5,1,2back_dual_main_no_click,2,er,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4790.252556085587,654.9057221412659,False,false alarm,1037.6391410827637,2500.0,text_10,263,9,5,1,2back_dual_main_no_click,2,aus.,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4792.758512020111,657.4116780757904,False,correct rejection,None,2500.0,text_10,264,9,5,1,2back_dual_main_no_click,2,Adnan,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4795.263994932175,659.917160987854,True,hit,571.3400840759277,2500.0,text_10,265,9,5,1,2back_dual_main_no_click,2,hat,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#F989A2,4797.769830942154,662.4229969978333,False,correct rejection,None,2500.0,text_10,266,9,5,1,2back_dual_main_no_click,2,vor,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#88BA3F,4800.2756769657135,664.9288430213928,False,correct rejection,None,2500.0,text_10,267,9,5,1,2back_dual_main_no_click,2,einiger,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#88BA3F,4802.781527996063,667.4346940517426,False,correct rejection,None,2500.0,text_10,268,9,5,1,2back_dual_main_no_click,2,Zeit,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#F989A2,4805.287584066391,669.9407501220703,False,false alarm,544.1601276397705,2500.0,text_10,269,9,5,1,2back_dual_main_no_click,2,"versucht,",,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4807.793045043945,672.4462110996246,False,correct rejection,None,2500.0,text_10,270,9,5,1,2back_dual_main_no_click,2,die,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#88BA3F,4810.299209117889,674.9523751735687,False,correct rejection,None,2500.0,text_10,271,9,5,1,2back_dual_main_no_click,2,Polizei,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4812.805062055588,677.4582281112671,True,hit,557.4159622192383,2500.0,text_10,272,9,5,1,2back_dual_main_no_click,2,zu,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#F989A2,4815.310856103897,679.9640221595764,False,false alarm,597.4700450897217,2500.0,text_10,273,9,5,1,2back_dual_main_no_click,2,einem,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4817.816740989685,682.4699070453644,False,correct rejection,None,2500.0,text_10,274,9,5,1,2back_dual_main_no_click,2,Konzert,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4820.32209610939,684.9752621650696,False,correct rejection,None,2500.0,text_10,275,9,5,1,2back_dual_main_no_click,2,einzuladen.,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4822.827866077423,687.4810321331024,True,hit,877.6700496673584,2500.0,text_10,276,9,5,1,2back_dual_main_no_click,2,Er,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#F989A2,4825.33358001709,689.9867460727692,False,correct rejection,None,2500.0,text_10,277,9,5,1,2back_dual_main_no_click,2,"dachte,",,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4827.8391489982605,692.4923150539398,False,false alarm,584.61594581604,2500.0,text_10,278,9,5,1,2back_dual_main_no_click,2,wenn,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4830.343702077866,694.9968681335449,False,correct rejection,None,2500.0,text_10,279,9,5,1,2back_dual_main_no_click,2,die,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4832.851512908936,697.5046789646149,False,correct rejection,None,2500.0,text_10,280,9,5,1,2back_dual_main_no_click,2,Polizisten,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4835.356674909592,700.009840965271,True,hit,797.835111618042,2500.0,text_10,281,9,5,1,2back_dual_main_no_click,2,mehr,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#88BA3F,4837.862467050552,702.5156331062317,False,correct rejection,None,2500.0,text_10,282,9,5,1,2back_dual_main_no_click,2,über,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#F989A2,4840.368163108826,705.021329164505,False,correct rejection,None,2500.0,text_10,283,9,5,1,2back_dual_main_no_click,2,sie,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4842.874058008194,707.5272240638733,False,correct rejection,None,2500.0,text_10,284,9,5,1,2back_dual_main_no_click,2,"wüssten,",,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4845.3798151016235,710.0329811573029,False,correct rejection,None,2500.0,text_10,285,9,5,1,2back_dual_main_no_click,2,hätten,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#88BA3F,4847.885410070419,712.5385761260986,False,correct rejection,None,2500.0,text_10,286,9,5,1,2back_dual_main_no_click,2,sie,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#F989A2,4850.391195058823,715.044361114502,False,correct rejection,None,2500.0,text_10,287,9,5,1,2back_dual_main_no_click,2,auch,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#88BA3F,4852.897252082825,717.550418138504,True,miss,None,2500.0,text_10,288,9,5,1,2back_dual_main_no_click,2,keine,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4855.403274059296,720.056440114975,False,correct rejection,None,2500.0,text_10,289,9,5,1,2back_dual_main_no_click,2,Probleme,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4857.908548116684,722.5617141723633,False,correct rejection,None,2500.0,text_10,290,9,5,1,2back_dual_main_no_click,2,mehr,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#F989A2,4860.414336919785,725.0675029754639,False,correct rejection,None,2500.0,text_10,291,9,5,1,2back_dual_main_no_click,2,mit,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#88BA3F,4862.920361995697,727.5735280513763,False,correct rejection,None,2500.0,text_10,292,9,5,1,2back_dual_main_no_click,2,ihnen.,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#F989A2,4865.426209926605,730.0793759822845,True,miss,None,2500.0,text_10,293,9,5,1,2back_dual_main_no_click,2,Aber,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4867.931824922562,732.584990978241,False,correct rejection,None,2500.0,text_10,294,9,5,1,2back_dual_main_no_click,2,auf,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4870.437638998032,735.0908050537109,False,correct rejection,None,2500.0,text_10,295,9,5,1,2back_dual_main_no_click,2,seinen,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#D292F3,4872.943584918976,737.5967509746552,True,hit,797.7230548858643,2500.0,text_10,296,9,5,1,2back_dual_main_no_click,2,Brief,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#2AB7EF,4875.44961309433,740.1027791500092,False,correct rejection,None,2500.0,text_10,297,9,5,1,2back_dual_main_no_click,2,bekam,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#88BA3F,4877.954744100571,742.60791015625,False,correct rejection,None,2500.0,text_10,298,9,5,1,2back_dual_main_no_click,2,er,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#88BA3F,4880.460972070694,745.1141381263733,False,correct rejection,None,2500.0,text_10,299,9,5,1,2back_dual_main_no_click,2,keine,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,#F989A2,4882.9667019844055,747.6198680400848,False,correct rejection,None,2500.0,text_10,300,9,5,1,2back_dual_main_no_click,2,Antwort.,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,,4885.505233049393,3457.017930984497,,,,,text_10,,9,1,3,2back_dual_main_no_click,2,,Q1,2,b,False,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,,4890.961288928986,3462.47398686409,,,,,text_10,,9,1,3,2back_dual_main_no_click,2,,Q2,2,b,True,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,,4898.263063907623,3469.7757618427277,,,,,text_10,,9,1,3,2back_dual_main_no_click,2,,Q3,2,b,True,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,1,4950.073590993881,#F989A2,4958.8521111011505,8.778520107269287,False,correct rejection,None,1898.990014402726,text_04,1,10,6,1,1back_dual_main_no_click,1,Jerry,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#2AB7EF,4960.76608300209,10.692492008209229,False,correct rejection,None,2000.0,text_04,2,10,6,1,1back_dual_main_no_click,1,Robinson,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#88BA3F,4962.778512001038,12.704921007156372,False,correct rejection,None,1732.330953569821,text_04,3,10,6,1,1back_dual_main_no_click,1,war,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#D292F3,4964.52392911911,14.450338125228882,False,correct rejection,None,1832.5674940585232,text_04,4,10,6,1,1back_dual_main_no_click,1,erst,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#2AB7EF,4966.363492965698,16.289901971817017,False,correct rejection,None,1738.330953569821,text_04,5,10,6,1,1back_dual_main_no_click,1,"17,",,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#D292F3,4968.110429048538,18.036838054656982,False,correct rejection,None,1741.330953569821,text_04,6,10,6,1,1back_dual_main_no_click,1,als,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#88BA3F,4969.854563951492,19.780972957611084,False,correct rejection,None,1690.0,text_04,7,10,6,1,1back_dual_main_no_click,1,er,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#2AB7EF,4971.547719955444,21.47412896156311,False,correct rejection,None,1747.330953569821,text_04,8,10,6,1,1back_dual_main_no_click,1,die,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#D292F3,4973.307979106903,23.23438811302185,False,correct rejection,None,2000.0,text_04,9,10,6,1,1back_dual_main_no_click,1,wichtigste,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#F989A2,4975.320182085037,25.246591091156006,False,correct rejection,None,2000.0,text_04,10,10,6,1,1back_dual_main_no_click,1,Entscheidung,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#2AB7EF,4977.332176923752,27.258585929870605,False,correct rejection,None,1990.6147005990824,text_04,11,10,6,1,1back_dual_main_no_click,1,seines,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#F989A2,4979.331792116165,29.258201122283936,False,correct rejection,None,1993.6147005990824,text_04,12,10,6,1,1back_dual_main_no_click,1,Lebens,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#2AB7EF,4981.331480979919,31.257889986038208,False,correct rejection,None,1996.6147005990824,text_04,13,10,6,1,1back_dual_main_no_click,1,traf -,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#D292F3,4983.330523967743,33.256932973861694,False,correct rejection,None,1765.330953569821,text_04,14,10,6,1,1back_dual_main_no_click,1,und,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#88BA3F,4985.103497028351,35.029906034469604,False,correct rejection,None,2000.0,text_04,15,10,6,1,1back_dual_main_no_click,1,möglicherweise,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#D292F3,4987.115646123886,37.04205513000488,False,correct rejection,None,2000.0,text_04,16,10,6,1,1back_dual_main_no_click,1,seinen,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#88BA3F,4989.128307104111,39.05471611022949,False,correct rejection,None,2000.0,text_04,17,10,6,1,1back_dual_main_no_click,1,größten,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#2AB7EF,4991.142419099808,41.068828105926514,False,correct rejection,None,2000.0,text_04,18,10,6,1,1back_dual_main_no_click,1,Fehler,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#F989A2,4993.15490603447,43.08131504058838,False,correct rejection,None,2000.0,text_04,19,10,6,1,1back_dual_main_no_click,1,beging.,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#F989A2,4995.167551040649,45.09396004676819,True,hit,957.3869705200195,1955.990014402726,text_04,20,10,6,1,1back_dual_main_no_click,1,Statt,,1,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#D292F3,4997.126379966736,47.052788972854614,False,correct rejection,None,1786.330953569821,text_04,21,10,6,1,1back_dual_main_no_click,1,wie,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#2AB7EF,4998.9264879226685,48.85289692878723,False,correct rejection,None,2000.0,text_04,22,10,6,1,1back_dual_main_no_click,1,geplant,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#D292F3,5000.938381910324,50.86479091644287,False,correct rejection,None,1889.5674940585232,text_04,23,10,6,1,1back_dual_main_no_click,1,aufs,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#88BA3F,5002.831618070602,52.75802707672119,False,correct rejection,None,2000.0,text_04,24,10,6,1,1back_dual_main_no_click,1,College,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
,,,,,,,,3,0,3,0,,,#F989A2,5004.844036102295,54.770445108413696,False,correct rejection,None,1690.0,text_04,25,10,6,1,1back_dual_main_no_click,1,zu,,NA,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
