loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,2,0,2,0,,,#F989A2,2790.6825981140137,189.50147700309753,False,correct rejection,None,1278.4675049179045,text_10,173,9,5,1,1back_dual_main_no_click,1,sagt,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2791.966140985489,190.78501987457275,True,miss,None,1338.6380851611557,text_10,174,9,5,1,1back_dual_main_no_click,1,Adnan.,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2793.3160440921783,192.1349229812622,False,correct rejection,None,1398.8086654044068,text_10,175,9,5,1,1back_dual_main_no_click,1,""Konzerte,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2794.7323141098022,193.5511929988861,False,correct rejection,None,1287.4675049179045,text_10,176,9,5,1,1back_dual_main_no_click,1,sind,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2796.0322070121765,194.85108590126038,False,correct rejection,None,1192.7337524589523,text_10,177,9,5,1,1back_dual_main_no_click,1,im,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2797.232041120529,196.05092000961304,False,correct rejection,None,1350.6380851611557,text_10,178,9,5,1,1back_dual_main_no_click,1,Moment,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2798.598567008972,197.41744589805603,False,correct rejection,None,1255.9043327022034,text_10,179,9,5,1,1back_dual_main_no_click,1,nur,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2799.865061044693,198.68393993377686,False,correct rejection,None,1201.7337524589523,text_10,180,9,5,1,1back_dual_main_no_click,1,im,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2801.081838130951,199.9007170200348,False,correct rejection,None,1400.2012573768568,text_10,181,9,5,1,1back_dual_main_no_click,1,Geheimen,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2802.49848818779,201.31736707687378,False,correct rejection,None,1419.8086654044068,text_10,182,9,5,1,1back_dual_main_no_click,1,möglich."",,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2803.9314131736755,202.7502920627594,False,correct rejection,None,1308.4675049179045,text_10,183,9,5,1,1back_dual_main_no_click,1,Doch,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2805.24812912941,204.06700801849365,False,correct rejection,None,1342.930745653208,text_10,184,9,5,1,1back_dual_main_no_click,1,trotz,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2806.597790956497,205.41666984558105,False,correct rejection,None,1345.930745653208,text_10,185,9,5,1,1back_dual_main_no_click,1,aller,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2807.9479320049286,206.76681089401245,False,correct rejection,None,1415.2012573768568,text_10,186,9,5,1,1back_dual_main_no_click,1,Probleme,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2809.3809711933136,208.19985008239746,False,correct rejection,None,1279.9043327022034,text_10,187,9,5,1,1back_dual_main_no_click,1,mit,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2810.664477109909,209.48335599899292,False,correct rejection,None,1478.3718376201082,text_10,188,9,5,1,1back_dual_main_no_click,1,Geheimdienst,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2812.14724111557,210.96612000465393,False,correct rejection,None,1285.9043327022034,text_10,189,9,5,1,1back_dual_main_no_click,1,und,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2813.4473741054535,212.26625299453735,False,correct rejection,None,1408.373331016799,text_10,190,9,5,1,1back_dual_main_no_click,1,Polizei,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2814.8640129566193,213.68289184570312,False,correct rejection,None,1389.6380851611557,text_10,191,9,5,1,1back_dual_main_no_click,1,wächst,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2816.2637231349945,215.08260202407837,False,correct rejection,None,1294.9043327022034,text_10,192,9,5,1,1back_dual_main_no_click,1,die,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2817.5644710063934,216.3833498954773,False,correct rejection,None,1481.1032334645702,text_10,193,9,5,1,1back_dual_main_no_click,1,Metal-Szene,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2819.0634350776672,217.8823139667511,False,correct rejection,None,1243.7337524589523,text_10,194,9,5,1,1back_dual_main_no_click,1,in,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2820.313639163971,219.1325180530548,False,correct rejection,None,1473.6644981121603,text_10,195,9,5,1,1back_dual_main_no_click,1,Jordanien.,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2821.7963559627533,220.61523485183716,True,hit,498.22402000427246,1306.9043327022034,text_10,196,9,5,1,1back_dual_main_no_click,1,Was,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2823.1131830215454,221.93206191062927,False,correct rejection,None,1448.2012573768568,text_10,197,9,5,1,1back_dual_main_no_click,1,verboten,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2824.579521179199,223.39840006828308,False,correct rejection,None,1353.4675049179045,text_10,198,9,5,1,1back_dual_main_no_click,1,"ist,",,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2825.946303129196,224.76518201828003,False,correct rejection,None,1435.373331016799,text_10,199,9,5,1,1back_dual_main_no_click,1,gewinnt,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2827.395914077759,226.21479296684265,True,hit,498.10099601745605,1261.7337524589523,text_10,200,9,5,1,1back_dual_main_no_click,1,an,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2828.6627349853516,227.48161387443542,False,correct rejection,None,1393.930745653208,text_10,201,9,5,1,1back_dual_main_no_click,1,Reiz.,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2830.0628101825714,228.88168907165527,False,correct rejection,None,1494.6644981121603,text_10,202,9,5,1,1back_dual_main_no_click,1,Allerdings,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2831.5625631809235,230.38144207000732,False,correct rejection,None,1425.6380851611557,text_10,203,9,5,1,1back_dual_main_no_click,1,wächst,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2832.9955821037292,231.8144609928131,False,correct rejection,None,1330.9043327022034,text_10,204,9,5,1,1back_dual_main_no_click,1,mit,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2834.3287630081177,233.14764189720154,False,correct rejection,None,1333.9043327022034,text_10,205,9,5,1,1back_dual_main_no_click,1,der,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2835.6793360710144,234.49821496009827,True,hit,747.3161220550537,1520.1032334645702,text_10,206,9,5,1,1back_dual_main_no_click,1,Metal-Szene,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2837.211800098419,236.03067898750305,False,correct rejection,None,1380.4675049179045,text_10,207,9,5,1,1back_dual_main_no_click,1,auch,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2838.595113992691,237.4139928817749,False,correct rejection,None,1342.9043327022034,text_10,208,9,5,1,1back_dual_main_no_click,1,das,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2839.9450721740723,238.76395106315613,False,correct rejection,None,1515.6644981121603,text_10,209,9,5,1,1back_dual_main_no_click,1,Misstrauen,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2841.4780371189117,240.2969160079956,False,correct rejection,None,1348.9043327022034,text_10,210,9,5,1,1back_dual_main_no_click,1,der,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2842.8450660705566,241.6639449596405,False,correct rejection,None,1506.8086654044068,text_10,211,9,5,1,1back_dual_main_no_click,1,Behörden.,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2844.3610990047455,243.17997789382935,False,correct rejection,None,1354.9043327022034,text_10,212,9,5,1,1back_dual_main_no_click,1,Wer,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2845.7277121543884,244.5465910434723,False,correct rejection,None,1398.4675049179045,text_10,213,9,5,1,1back_dual_main_no_click,1,sich,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2847.1442501544952,245.9631290435791,False,correct rejection,None,1401.4675049179045,text_10,214,9,5,1,1back_dual_main_no_click,1,dort,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2848.5607249736786,247.37960386276245,False,correct rejection,None,1404.4675049179045,text_10,215,9,5,1,1back_dual_main_no_click,1,nach,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2849.9773559570312,248.7962348461151,False,correct rejection,None,1366.9043327022034,text_10,216,9,5,1,1back_dual_main_no_click,1,den,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2851.361307144165,250.1801860332489,False,correct rejection,None,1605.935009835809,text_10,217,9,5,1,1back_dual_main_no_click,1,Heavy-Metal-Fans,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2852.9771449565887,251.7960238456726,True,hit,1414.5209789276123,1542.6644981121603,text_10,218,9,5,1,1back_dual_main_no_click,1,"erkundigt,",,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2854.526937007904,253.34581589698792,False,correct rejection,None,1495.373331016799,text_10,219,9,5,1,1back_dual_main_no_click,1,bekommt,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2856.0271949768066,254.8460738658905,True,hit,464.37597274780273,1450.930745653208,text_10,220,9,5,1,1back_dual_main_no_click,1,keine,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2857.493535041809,256.31241393089294,False,correct rejection,None,1551.6644981121603,text_10,221,9,5,1,1back_dual_main_no_click,1,Antworten.,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2859.059949159622,257.87882804870605,False,correct rejection,None,1504.373331016799,text_10,222,9,5,1,1back_dual_main_no_click,1,Genauso,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2860.576555967331,259.3954348564148,False,correct rejection,None,1459.930745653208,text_10,223,9,5,1,1back_dual_main_no_click,1,sieht,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2862.0428581237793,260.86173701286316,True,hit,498.17395210266113,1333.7337524589523,text_10,224,9,5,1,1back_dual_main_no_click,1,es,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2863.392838001251,262.2117168903351,False,correct rejection,None,1434.4675049179045,text_10,225,9,5,1,1back_dual_main_no_click,1,auch,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2864.8425381183624,263.6614170074463,False,correct rejection,None,1396.9043327022034,text_10,226,9,5,1,1back_dual_main_no_click,1,bei,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2866.242383003235,265.0612618923187,True,hit,1098.1488227844238,1399.9043327022034,text_10,227,9,5,1,1back_dual_main_no_click,1,der,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2867.6590991020203,266.4779779911041,False,correct rejection,None,1522.373331016799,text_10,228,9,5,1,1back_dual_main_no_click,1,Polizei,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2869.192404985428,268.0112838745117,False,correct rejection,None,1446.4675049179045,text_10,229,9,5,1,1back_dual_main_no_click,1,aus:,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2870.642251968384,269.46113085746765,True,hit,697.9708671569824,1506.6380851611557,text_10,230,9,5,1,1back_dual_main_no_click,1,Keiner,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2872.158714056015,270.9775929450989,False,correct rejection,None,1509.6380851611557,text_10,231,9,5,1,1back_dual_main_no_click,1,möchte,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2873.6753351688385,272.49421405792236,False,correct rejection,None,1569.8086654044068,text_10,232,9,5,1,1back_dual_main_no_click,1,zuständig,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2875.2584800720215,274.07735896110535,False,correct rejection,None,1489.930745653208,text_10,233,9,5,1,1back_dual_main_no_click,1,sein.,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2876.7583570480347,275.57723593711853,True,miss,None,1461.4675049179045,text_10,234,9,5,1,1back_dual_main_no_click,1,""Wir,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2878.224972009659,277.0438508987427,False,false alarm,47.95193672180176,1495.930745653208,text_10,235,9,5,1,1back_dual_main_no_click,1,haben,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2879.7245881557465,278.5434670448303,False,correct rejection,None,1467.4675049179045,text_10,236,9,5,1,1back_dual_main_no_click,1,zwar,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2881.2079560756683,280.0268349647522,False,correct rejection,None,1527.6380851611557,text_10,237,9,5,1,1back_dual_main_no_click,1,nichts,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2882.7413141727448,281.5601930618286,False,correct rejection,None,1504.930745653208,text_10,238,9,5,1,1back_dual_main_no_click,1,gegen,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2884.257493019104,283.07637190818787,True,hit,464.8258686065674,1435.9043327022034,text_10,239,9,5,1,1back_dual_main_no_click,1,die,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2885.7075011730194,284.52638006210327,False,correct rejection,None,1536.6380851611557,text_10,240,9,5,1,1back_dual_main_no_click,1,"Musik,",,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2887.2573051452637,286.07618403434753,False,correct rejection,None,1482.4675049179045,text_10,241,9,5,1,1back_dual_main_no_click,1,aber,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2888.7573430538177,287.5762219429016,False,correct rejection,None,1614.6644981121603,text_10,242,9,5,1,1back_dual_main_no_click,1,Satanismus,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2890.390277147293,289.20915603637695,False,correct rejection,None,1447.9043327022034,text_10,243,9,5,1,1back_dual_main_no_click,1,ist,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2891.840474128723,290.659353017807,False,correct rejection,None,1620.6644981121603,text_10,244,9,5,1,1back_dual_main_no_click,1,"verboten"",",,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2893.473466157913,292.29234504699707,False,correct rejection,None,1494.4675049179045,text_10,245,9,5,1,1back_dual_main_no_click,1,sagt,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#88BA3F,2894.973536968231,293.79241585731506,True,hit,397.9198932647705,1640.1032334645702,text_10,246,9,5,1,1back_dual_main_no_click,1,schließlich,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2896.623615026474,295.44249391555786,False,correct rejection,None,1531.930745653208,text_10,247,9,5,1,1back_dual_main_no_click,1,einer,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2898.1729521751404,296.99183106422424,False,correct rejection,None,1462.9043327022034,text_10,248,9,5,1,1back_dual_main_no_click,1,der,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#2AB7EF,2899.639922142029,298.45880103111267,True,hit,697.7939605712891,1649.1032334645702,text_10,249,9,5,1,1back_dual_main_no_click,1,Polizisten.,,1,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#D292F3,2901.3061079978943,300.12498688697815,False,correct rejection,None,1468.9043327022034,text_10,250,9,5,1,1back_dual_main_no_click,1,Der,,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
,,,,,,,,2,0,2,0,,,#F989A2,2902.789528131485,301.60840702056885,False,correct rejection,None,1569.6380851611557,text_10,251,9,5,1,1back_dual_main_no_click,1,"Frage,",,NA,,,MA02,001,no,647,905,124,141,193,2024-08-28_10h39.32.796,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,60.05177192861888,
