loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,2,0,2,0,,,#D292F3,3302.2586760520935,123.1739399433136,False,correct rejection,None,2420.016220392594,text_02,49,9,5,1,2back_dual_main_no_click,2,will,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3304.6920680999756,125.60733199119568,False,correct rejection,None,2301.614385817942,text_02,50,9,5,1,2back_dual_main_no_click,2,man,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3307.0083091259003,127.92357301712036,False,correct rejection,None,2304.614385817942,text_02,51,9,5,1,2back_dual_main_no_click,2,sie,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3309.3249530792236,130.24021697044373,False,correct rejection,None,2500.0,text_02,52,9,5,1,2back_dual_main_no_click,2,zunächst,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3311.8411960601807,132.75645995140076,True,miss,None,2139.508110196297,text_02,53,9,5,1,2back_dual_main_no_click,2,in,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3313.9909930229187,134.9062569141388,True,hit,781.5248966217041,2435.016220392594,text_02,54,9,5,1,2back_dual_main_no_click,2,Kuba,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3316.440961122513,137.3562250137329,True,miss,None,2500.0,text_02,55,9,5,1,2back_dual_main_no_click,2,"zeigen,",,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3318.9573991298676,139.87266302108765,False,correct rejection,None,2500.0,text_02,56,9,5,1,2back_dual_main_no_click,2,bevor,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3321.473674058914,142.38893795013428,False,correct rejection,None,2322.614385817942,text_02,57,9,5,1,2back_dual_main_no_click,2,sie,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3323.806869029999,144.72213292121887,True,hit,798.0749607086182,2447.016220392594,text_02,58,9,5,1,2back_dual_main_no_click,2,dann,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3326.25679397583,147.17205786705017,False,correct rejection,None,2328.614385817942,text_02,59,9,5,1,2back_dual_main_no_click,2,der,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3328.5901811122894,149.50544500350952,False,correct rejection,None,2500.0,text_02,60,9,5,1,2back_dual_main_no_click,2,Bibliothek,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3331.1062030792236,152.02146697044373,False,correct rejection,None,2334.614385817942,text_02,61,9,5,1,2back_dual_main_no_click,2,von,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3333.456153154373,154.37141704559326,False,correct rejection,None,2500.0,text_02,62,9,5,1,2back_dual_main_no_click,2,Boston,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3335.972859144211,156.8881230354309,False,correct rejection,None,2500.0,text_02,63,9,5,1,2back_dual_main_no_click,2,übergeben,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3338.488965034485,159.40422892570496,False,correct rejection,None,2500.0,text_02,64,9,5,1,2back_dual_main_no_click,2,werden.,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3341.005256175995,161.92052006721497,False,correct rejection,None,2346.614385817942,text_02,65,9,5,1,2back_dual_main_no_click,2,Die,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3343.3558740615845,164.27113795280457,False,correct rejection,None,2500.0,text_02,66,9,5,1,2back_dual_main_no_click,2,Leiterin,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3345.8717300891876,166.78699398040771,False,correct rejection,None,2352.614385817942,text_02,67,9,5,1,2back_dual_main_no_click,2,des,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3348.2387130260468,169.15397691726685,False,correct rejection,None,2500.0,text_02,68,9,5,1,2back_dual_main_no_click,2,Archivs,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3350.75470495224,171.66996884346008,False,correct rejection,None,2187.508110196297,text_02,69,9,5,1,2back_dual_main_no_click,2,in,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3352.9545850753784,173.8698489665985,False,correct rejection,None,2500.0,text_02,70,9,5,1,2back_dual_main_no_click,2,Vigía,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3355.4709560871124,176.38621997833252,False,correct rejection,None,2500.0,text_02,71,9,5,1,2back_dual_main_no_click,2,sagte,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3357.987415075302,178.90267896652222,False,correct rejection,None,2196.508110196297,text_02,72,9,5,1,2back_dual_main_no_click,2,am,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3360.1874210834503,181.1026849746704,True,hit,631.1111450195312,2500.0,text_02,73,9,5,1,2back_dual_main_no_click,2,Montag,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3362.7036571502686,183.61892104148865,False,correct rejection,None,2202.508110196297,text_02,74,9,5,1,2back_dual_main_no_click,2,im,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3364.92010307312,185.8353669643402,False,correct rejection,None,2500.0,text_02,75,9,5,1,2back_dual_main_no_click,2,kubanischen,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3367.436800956726,188.35206484794617,True,miss,None,2500.0,text_02,76,9,5,1,2back_dual_main_no_click,2,"Fernsehen,",,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3369.952944993973,190.86820888519287,True,miss,None,2211.508110196297,text_02,77,9,5,1,2back_dual_main_no_click,2,es,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3372.1693811416626,193.0846450328827,False,correct rejection,None,2500.0,text_02,78,9,5,1,2back_dual_main_no_click,2,handele,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3374.6856939792633,195.6009578704834,False,correct rejection,None,2500.0,text_02,79,9,5,1,2back_dual_main_no_click,2,sich,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3377.202059030533,198.11732292175293,False,correct rejection,None,2220.508110196297,text_02,80,9,5,1,2back_dual_main_no_click,2,um,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3379.435395002365,200.3506588935852,False,correct rejection,None,2500.0,text_02,81,9,5,1,2back_dual_main_no_click,2,bisher,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3381.952401161194,202.86766505241394,False,correct rejection,None,2500.0,text_02,82,9,5,1,2back_dual_main_no_click,2,unveröffentlichte,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3384.468299150467,205.383563041687,False,false alarm,814.690113067627,2500.0,text_02,83,9,5,1,2back_dual_main_no_click,2,Stücke.,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3386.9845311641693,207.8997950553894,True,miss,None,2403.614385817942,text_02,84,9,5,1,2back_dual_main_no_click,2,Die,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3389.4014439582825,210.31670784950256,True,hit,1047.7988719940186,2500.0,text_02,85,9,5,1,2back_dual_main_no_click,2,Digitalisierung,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3391.917832136154,212.83309602737427,False,correct rejection,None,2409.614385817942,text_02,86,9,5,1,2back_dual_main_no_click,2,war,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3394.334221124649,215.24948501586914,False,correct rejection,None,2500.0,text_02,87,9,5,1,2back_dual_main_no_click,2,zwischen,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3396.850344181061,217.76560807228088,False,correct rejection,None,2415.614385817942,text_02,88,9,5,1,2back_dual_main_no_click,2,den,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3399.2837879657745,220.19905185699463,False,correct rejection,None,2418.614385817942,text_02,89,9,5,1,2back_dual_main_no_click,2,USA,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3401.7166781425476,222.6319420337677,True,hit,1148.1339931488037,2421.614385817942,text_02,90,9,5,1,2back_dual_main_no_click,2,und,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3404.149782180786,225.06504607200623,False,correct rejection,None,2500.0,text_02,91,9,5,1,2back_dual_main_no_click,2,Kuba,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3406.666386127472,227.58165001869202,False,correct rejection,None,2500.0,text_02,92,9,5,1,2back_dual_main_no_click,2,bereits,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3409.1828801631927,230.09814405441284,False,correct rejection,None,2500.0,text_02,93,9,5,1,2back_dual_main_no_click,2,2002,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3411.699320077896,232.6145839691162,True,hit,914.5541191101074,2500.0,text_02,94,9,5,1,2back_dual_main_no_click,2,vereinbart,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3414.2161650657654,235.13142895698547,False,correct rejection,None,2500.0,text_02,95,9,5,1,2back_dual_main_no_click,2,worden.,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3416.73246216774,237.64772605895996,False,correct rejection,None,2500.0,text_02,96,9,5,1,2back_dual_main_no_click,2,Damals,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3419.2489960193634,240.1642599105835,False,correct rejection,None,2500.0,text_02,97,9,5,1,2back_dual_main_no_click,2,berichtete,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3421.764939069748,242.68020296096802,True,hit,714.8230075836182,2445.614385817942,text_02,98,9,5,1,2back_dual_main_no_click,2,die,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3424.215336084366,245.13059997558594,False,correct rejection,None,2500.0,text_02,99,9,5,1,2back_dual_main_no_click,2,""New,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3426.7317249774933,247.64698886871338,False,correct rejection,None,2500.0,text_02,100,9,5,1,2back_dual_main_no_click,2,York,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3429.2479281425476,250.1631920337677,False,correct rejection,None,2500.0,text_02,101,9,5,1,2back_dual_main_no_click,2,"Times"",",,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3431.7642879486084,252.6795518398285,False,correct rejection,None,2500.0,text_02,102,9,5,1,2back_dual_main_no_click,2,unter,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3434.2805790901184,255.1958429813385,False,correct rejection,None,2460.614385817942,text_02,103,9,5,1,2back_dual_main_no_click,2,den,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3436.7474591732025,257.6627230644226,False,correct rejection,None,2500.0,text_02,104,9,5,1,2back_dual_main_no_click,2,Dokumenten,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3439.2636461257935,260.17891001701355,True,hit,1414.4690036773682,2500.0,text_02,105,9,5,1,2back_dual_main_no_click,2,befänden,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3441.7798521518707,262.6951160430908,False,correct rejection,None,2500.0,text_02,106,9,5,1,2back_dual_main_no_click,2,sich,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3444.2968339920044,265.2120978832245,False,correct rejection,None,2500.0,text_02,107,9,5,1,2back_dual_main_no_click,2,"Texte,",,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3446.8128640651703,267.7281279563904,False,correct rejection,None,2475.614385817942,text_02,108,9,5,1,2back_dual_main_no_click,2,die,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3449.2958030700684,270.21106696128845,False,correct rejection,None,2478.614385817942,text_02,109,9,5,1,2back_dual_main_no_click,2,auf,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3451.7791941165924,272.6944580078125,False,correct rejection,None,2500.0,text_02,110,9,5,1,2back_dual_main_no_click,2,lose,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3454.2956681251526,275.2109320163727,False,correct rejection,None,2500.0,text_02,111,9,5,1,2back_dual_main_no_click,2,Blätter,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3456.8119690418243,277.72723293304443,True,hit,1297.982931137085,2487.614385817942,text_02,112,9,5,1,2back_dual_main_no_click,2,und,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3459.312424182892,280.22768807411194,False,correct rejection,None,2500.0,text_02,113,9,5,1,2back_dual_main_no_click,2,Buchrücken,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3461.828453063965,282.74371695518494,False,correct rejection,None,2500.0,text_02,114,9,5,1,2back_dual_main_no_click,2,gekritzelt,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3464.34507894516,285.26034283638,False,correct rejection,None,2500.0,text_02,115,9,5,1,2back_dual_main_no_click,2,worden,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3466.861132144928,287.77639603614807,False,correct rejection,None,2500.0,text_02,116,9,5,1,2back_dual_main_no_click,2,seien.,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3469.37740111351,290.2926650047302,False,correct rejection,None,2500.0,text_02,117,9,5,1,2back_dual_main_no_click,2,Dies,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3471.893928050995,292.80919194221497,False,correct rejection,None,2500.0,text_02,118,9,5,1,2back_dual_main_no_click,2,seien,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3474.4103441238403,295.3256080150604,False,correct rejection,None,2500.0,text_02,119,9,5,1,2back_dual_main_no_click,2,vor,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3476.9268810749054,297.8421449661255,False,correct rejection,None,2500.0,text_02,120,9,5,1,2back_dual_main_no_click,2,allem,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3479.443375110626,300.3586390018463,False,correct rejection,None,2500.0,text_02,121,9,5,1,2back_dual_main_no_click,2,"Briefe,",,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3481.9600150585175,302.87527894973755,False,correct rejection,None,2500.0,text_02,122,9,5,1,2back_dual_main_no_click,2,Entwürfe,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#D292F3,3484.4760529994965,305.39131689071655,True,hit,1048.1610298156738,2500.0,text_02,123,9,5,1,2back_dual_main_no_click,2,und,,1,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3486.9927699565887,307.90803384780884,False,correct rejection,None,2500.0,text_02,124,9,5,1,2back_dual_main_no_click,2,Aufzeichnungen,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3489.5089411735535,310.42420506477356,False,correct rejection,None,2355.508110196297,text_02,125,9,5,1,2back_dual_main_no_click,2,zu,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#88BA3F,3491.875687122345,312.79095101356506,False,correct rejection,None,2500.0,text_02,126,9,5,1,2back_dual_main_no_click,2,Hemingways,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#2AB7EF,3494.3928351402283,315.30809903144836,False,correct rejection,None,2500.0,text_02,127,9,5,1,2back_dual_main_no_click,2,großen,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
,,,,,,,,2,0,2,0,,,#F989A2,3496.9090440273285,317.8243079185486,False,correct rejection,None,2500.0,text_02,128,9,5,1,2back_dual_main_no_click,2,Romanen.,,NA,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
