loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,2,0,2,0,,,#2AB7EF,3315.2767901420593,360.7033360004425,False,correct rejection,None,2248.0004899194846,text_10,173,9,5,1,2back_dual_main_no_click,2,sagt,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3317.543329000473,362.9698748588562,False,correct rejection,None,2381.1547896222055,text_10,174,9,5,1,2back_dual_main_no_click,2,Adnan.,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3319.9431941509247,365.36974000930786,True,miss,None,2500.0,text_10,175,9,5,1,2back_dual_main_no_click,2,""Konzerte,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3322.4594230651855,367.8859689235687,True,hit,781.6212177276611,2257.0004899194846,text_10,176,9,5,1,2back_dual_main_no_click,2,sind,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3324.726186990738,370.1527328491211,False,correct rejection,None,2037.5002449597423,text_10,177,9,5,1,2back_dual_main_no_click,2,im,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3326.7759070396423,372.2024528980255,False,correct rejection,None,2393.1547896222055,text_10,178,9,5,1,2back_dual_main_no_click,2,Moment,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3329.1755220890045,374.6020679473877,False,correct rejection,None,2173.654544662463,text_10,179,9,5,1,2back_dual_main_no_click,2,nur,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3331.358612060547,376.78515791893005,False,correct rejection,None,2046.5002449597428,text_10,180,9,5,1,2back_dual_main_no_click,2,im,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3333.40868806839,378.83523392677307,False,correct rejection,None,2494.5007348792274,text_10,181,9,5,1,2back_dual_main_no_click,2,Geheimen,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3335.908502101898,381.3350479602814,False,correct rejection,None,2500.0,text_10,182,9,5,1,2back_dual_main_no_click,2,möglich."",,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3338.424784183502,383.8513300418854,True,hit,498.215913772583,2278.0004899194846,text_10,183,9,5,1,2back_dual_main_no_click,2,Doch,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3340.707978963852,386.1345248222351,False,false alarm,1464.7228717803955,2352.6295698913464,text_10,184,9,5,1,2back_dual_main_no_click,2,trotz,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3343.0745100975037,388.50105595588684,False,correct rejection,None,2355.6295698913464,text_10,185,9,5,1,2back_dual_main_no_click,2,aller,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3345.4414579868317,390.86800384521484,False,correct rejection,None,2500.0,text_10,186,9,5,1,2back_dual_main_no_click,2,Probleme,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3347.957384109497,393.38392996788025,False,correct rejection,None,2197.654544662463,text_10,187,9,5,1,2back_dual_main_no_click,2,mit,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3350.15732216835,395.5838680267334,False,false alarm,797.9669570922852,2500.0,text_10,188,9,5,1,2back_dual_main_no_click,2,Geheimdienst,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3352.6735379695892,398.1000838279724,False,correct rejection,None,2203.654544662463,text_10,189,9,5,1,2back_dual_main_no_click,2,und,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3354.89009809494,400.31664395332336,False,correct rejection,None,2478.6371578467556,text_10,190,9,5,1,2back_dual_main_no_click,2,Polizei,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3357.373208999634,402.79975485801697,False,correct rejection,None,2432.1547896222055,text_10,191,9,5,1,2back_dual_main_no_click,2,wächst,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3359.8228981494904,405.24944400787354,False,correct rejection,None,2212.654544662463,text_10,192,9,5,1,2back_dual_main_no_click,2,die,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3362.039836168289,407.46638202667236,False,correct rejection,None,2500.0,text_10,193,9,5,1,2back_dual_main_no_click,2,Metal-Szene,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3364.5557141304016,409.9822599887848,False,correct rejection,None,2088.5002449597423,text_10,194,9,5,1,2back_dual_main_no_click,2,in,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3366.656095981598,412.0826418399811,False,correct rejection,None,2500.0,text_10,195,9,5,1,2back_dual_main_no_click,2,Jordanien.,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3369.171991109848,414.5985369682312,False,correct rejection,None,2224.654544662463,text_10,196,9,5,1,2back_dual_main_no_click,2,Was,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3371.405328989029,416.8318748474121,True,miss,None,2500.0,text_10,197,9,5,1,2back_dual_main_no_click,2,verboten,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3373.9216029644012,419.3481488227844,False,correct rejection,None,2323.0004899194846,text_10,198,9,5,1,2back_dual_main_no_click,2,"ist,",,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3376.254902124405,421.6814479827881,False,correct rejection,None,2500.0,text_10,199,9,5,1,2back_dual_main_no_click,2,gewinnt,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3378.771149158478,424.19769501686096,True,miss,None,2106.5002449597423,text_10,200,9,5,1,2back_dual_main_no_click,2,an,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3380.8879210948944,426.3144669532776,False,correct rejection,None,2403.6295698913464,text_10,201,9,5,1,2back_dual_main_no_click,2,Reiz.,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3383.3043341636658,428.73088002204895,False,correct rejection,None,2500.0,text_10,202,9,5,1,2back_dual_main_no_click,2,Allerdings,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3385.8206930160522,431.2472388744354,False,correct rejection,None,2468.1547896222055,text_10,203,9,5,1,2back_dual_main_no_click,2,wächst,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3388.3039360046387,433.73048186302185,False,correct rejection,None,2248.654544662463,text_10,204,9,5,1,2back_dual_main_no_click,2,mit,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3390.5701229572296,435.9966688156128,False,correct rejection,None,2251.654544662463,text_10,205,9,5,1,2back_dual_main_no_click,2,der,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3392.837205171585,438.26375102996826,False,correct rejection,None,2500.0,text_10,206,9,5,1,2back_dual_main_no_click,2,Metal-Szene,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3395.353080034256,440.77962589263916,True,miss,None,2350.0004899194846,text_10,207,9,5,1,2back_dual_main_no_click,2,auch,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3397.7195019721985,443.14604783058167,True,hit,1264.8289203643799,2260.654544662463,text_10,208,9,5,1,2back_dual_main_no_click,2,das,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3399.9861681461334,445.4127140045166,False,correct rejection,None,2500.0,text_10,209,9,5,1,2back_dual_main_no_click,2,Misstrauen,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3402.5023889541626,447.9289348125458,False,correct rejection,None,2266.654544662463,text_10,210,9,5,1,2back_dual_main_no_click,2,der,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3404.7857229709625,450.2122688293457,False,correct rejection,None,2500.0,text_10,211,9,5,1,2back_dual_main_no_click,2,Behörden.,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3407.302073955536,452.72861981391907,False,correct rejection,None,2272.654544662463,text_10,212,9,5,1,2back_dual_main_no_click,2,Wer,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3409.5854680538177,455.0120139122009,True,hit,1031.2352180480957,2368.0004899194846,text_10,213,9,5,1,2back_dual_main_no_click,2,sich,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3411.968325138092,457.3948709964752,False,correct rejection,None,2371.0004899194846,text_10,214,9,5,1,2back_dual_main_no_click,2,dort,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3414.3517899513245,459.77833580970764,False,correct rejection,None,2374.0004899194846,text_10,215,9,5,1,2back_dual_main_no_click,2,nach,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3416.7348821163177,462.1614279747009,False,correct rejection,None,2284.654544662463,text_10,216,9,5,1,2back_dual_main_no_click,2,den,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3419.0353960990906,464.46194195747375,False,correct rejection,None,2500.0,text_10,217,9,5,1,2back_dual_main_no_click,2,Heavy-Metal-Fans,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3421.551108121872,466.9776539802551,False,correct rejection,None,2500.0,text_10,218,9,5,1,2back_dual_main_no_click,2,"erkundigt,",,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3424.067542076111,469.494087934494,False,correct rejection,None,2500.0,text_10,219,9,5,1,2back_dual_main_no_click,2,bekommt,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3426.5839619636536,472.01050782203674,False,correct rejection,None,2460.6295698913464,text_10,220,9,5,1,2back_dual_main_no_click,2,keine,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3429.05069899559,474.4772448539734,True,hit,714.3688201904297,2500.0,text_10,221,9,5,1,2back_dual_main_no_click,2,Antworten.,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3431.566866159439,476.99341201782227,False,correct rejection,None,2500.0,text_10,222,9,5,1,2back_dual_main_no_click,2,Genauso,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3434.0834650993347,479.5100109577179,False,correct rejection,None,2469.6295698913464,text_10,223,9,5,1,2back_dual_main_no_click,2,sieht,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3436.5662150382996,481.99276089668274,False,correct rejection,None,2178.5002449597423,text_10,224,9,5,1,2back_dual_main_no_click,2,es,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3438.749412059784,484.1759579181671,False,correct rejection,None,2404.0004899194846,text_10,225,9,5,1,2back_dual_main_no_click,2,auch,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3441.165824174881,486.59237003326416,False,correct rejection,None,2314.654544662463,text_10,226,9,5,1,2back_dual_main_no_click,2,bei,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3443.498846054077,488.9253919124603,False,correct rejection,None,2317.654544662463,text_10,227,9,5,1,2back_dual_main_no_click,2,der,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3445.8321540355682,491.2586998939514,False,correct rejection,None,2500.0,text_10,228,9,5,1,2back_dual_main_no_click,2,Polizei,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3448.348422050476,493.77496790885925,False,correct rejection,None,2416.0004899194846,text_10,229,9,5,1,2back_dual_main_no_click,2,aus:,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3450.78191614151,496.2084619998932,False,correct rejection,None,2500.0,text_10,230,9,5,1,2back_dual_main_no_click,2,Keiner,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3453.2981820106506,498.7247278690338,False,correct rejection,None,2500.0,text_10,231,9,5,1,2back_dual_main_no_click,2,möchte,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3455.8147571086884,501.24130296707153,True,hit,997.9021549224854,2500.0,text_10,232,9,5,1,2back_dual_main_no_click,2,zuständig,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3458.33114695549,503.7576928138733,False,correct rejection,None,2499.6295698913464,text_10,233,9,5,1,2back_dual_main_no_click,2,sein.,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3460.847440958023,506.27398681640625,False,correct rejection,None,2431.0004899194846,text_10,234,9,5,1,2back_dual_main_no_click,2,""Wir,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3463.280764102936,508.70730996131897,False,correct rejection,None,2500.0,text_10,235,9,5,1,2back_dual_main_no_click,2,haben,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3465.7971379756927,511.2236838340759,False,correct rejection,None,2437.0004899194846,text_10,236,9,5,1,2back_dual_main_no_click,2,zwar,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3468.247017145157,513.67356300354,False,correct rejection,None,2500.0,text_10,237,9,5,1,2back_dual_main_no_click,2,nichts,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3470.7634921073914,516.1900379657745,False,correct rejection,None,2500.0,text_10,238,9,5,1,2back_dual_main_no_click,2,gegen,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3473.2800040245056,518.7065498828888,False,correct rejection,None,2353.654544662463,text_10,239,9,5,1,2back_dual_main_no_click,2,die,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3475.646348953247,521.0728948116302,False,correct rejection,None,2500.0,text_10,240,9,5,1,2back_dual_main_no_click,2,"Musik,",,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3478.162703037262,523.5892488956451,False,false alarm,814.6648406982422,2452.0004899194846,text_10,241,9,5,1,2back_dual_main_no_click,2,aber,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3480.6291930675507,526.0557389259338,True,miss,None,2500.0,text_10,242,9,5,1,2back_dual_main_no_click,2,Satanismus,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3483.1453671455383,528.5719130039215,False,correct rejection,None,2365.654544662463,text_10,243,9,5,1,2back_dual_main_no_click,2,ist,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3485.5287301540375,530.9552760124207,True,miss,None,2500.0,text_10,244,9,5,1,2back_dual_main_no_click,2,"verboten"",",,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3488.045060157776,533.4716060161591,False,correct rejection,None,2464.0004899194846,text_10,245,9,5,1,2back_dual_main_no_click,2,sagt,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3490.511768102646,535.938313961029,False,correct rejection,None,2500.0,text_10,246,9,5,1,2back_dual_main_no_click,2,schließlich,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3493.028062105179,538.454607963562,False,correct rejection,None,2500.0,text_10,247,9,5,1,2back_dual_main_no_click,2,einer,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#2AB7EF,3495.5449500083923,540.9714958667755,False,correct rejection,None,2380.654544662463,text_10,248,9,5,1,2back_dual_main_no_click,2,der,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#D292F3,3497.9445950984955,543.3711409568787,False,correct rejection,None,2500.0,text_10,249,9,5,1,2back_dual_main_no_click,2,Polizisten.,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#88BA3F,3500.460729122162,545.887274980545,False,correct rejection,None,2386.654544662463,text_10,250,9,5,1,2back_dual_main_no_click,2,Der,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,2,0,2,0,,,#F989A2,3502.8606741428375,548.2872200012207,False,correct rejection,None,2500.0,text_10,251,9,5,1,2back_dual_main_no_click,2,"Frage,",,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
